sigma1,sigma2,sigma3
1.227143386906e-09,-1.216845790797e-11,-1.227143386906e-09
6.135716934530e-10,-1.216845790797e-11,-6.135716934530e-10
1.227143386906e-09,-1.216845790797e-11,-1.227143386906e-09
