sigma1,sigma2,sigma3
5.143033151584e+02,-1.171875000233e+01,-5.143033151584e+02
5.000000000045e+02,-1.171875000233e+01,-5.000000000045e+02
4.856966848504e+02,-1.171875000233e+01,-4.856966848504e+02
