sigma1,sigma2,sigma3
6.478009232379e+02,-1.210937500032e+02,-6.478009232379e+02
5.000000000039e+02,-1.210937500032e+02,-5.000000000039e+02
3.521990767703e+02,-1.210937500032e+02,-3.521990767703e+02
