sigma1,sigma2,sigma3
2.454286773812e-09,-1.673162962346e-10,-2.454286773812e-09
1.840715080359e-09,-1.673162962346e-10,-1.840715080359e-09
1.840715080359e-09,-1.673162962346e-10,-1.840715080359e-09
