sigma1,sigma2,sigma3
1.227143386906e-09,-9.126343430976e-12,-1.227143386906e-09
6.135716934530e-10,-9.126343430976e-12,-6.135716934530e-10
1.227143386906e-09,-9.126343430976e-12,-1.227143386906e-09
