sigma1,sigma2,sigma3
2.454286773812e-09,-4.563171715488e-11,-2.454286773812e-09
1.840715080359e-09,-4.563171715488e-11,-1.840715080359e-09
2.454286773812e-09,-4.563171715488e-11,-2.454286773812e-09
