sigma1,sigma2,sigma3
5.828931087803e-09,-1.572773184605e-09,-5.828931087803e-09
3.988216007444e-09,-1.572773184605e-09,-3.988216007444e-09
2.147500927085e-09,-1.572773184605e-09,-2.147500927085e-09
