sigma1,sigma2,sigma3
1.760204311897e+02,-1.770019531290e+01,-1.760204311897e+02
1.328125000028e+02,-1.770019531290e+01,-1.328125000028e+02
8.960456881540e+01,-1.770019531290e+01,-8.960456881540e+01
