sigma1,sigma2,sigma3
3.039724470571e+03,-8.643798828200e+02,-3.039724470571e+03
9.296875000052e+02,-8.643798828200e+02,-9.296875000052e+02
1.180349470561e+03,-8.643798828200e+02,-1.180349470561e+03
