sigma1,sigma2,sigma3
2.869017147845e+03,-8.072509765697e+02,-2.869017147845e+03
8.984375000052e+02,-8.072509765697e+02,-8.984375000052e+02
1.072142147835e+03,-8.072509765697e+02,-1.072142147835e+03
