sigma1,sigma2,sigma3
4.293631452224e+01,-1.586914062569e+00,-4.293631452224e+01
3.906250000134e+01,-1.586914062569e+00,-3.906250000134e+01
3.518868548167e+01,-1.586914062569e+00,-3.518868548167e+01
