sigma1,sigma2,sigma3
1.875633985731e+03,-4.835205078176e+02,-1.875633985731e+03
6.953125000051e+02,-4.835205078176e+02,-6.953125000051e+02
4.850089857210e+02,-4.835205078176e+02,-4.850089857210e+02
