sigma1,sigma2,sigma3
2.309087720577e+03,-6.226806640685e+02,-2.309087720577e+03
7.890625000051e+02,-6.226806640685e+02,-7.890625000051e+02
7.309627205665e+02,-6.226806640685e+02,-7.309627205665e+02
