sigma1,sigma2,sigma3
2.086997109972e+03,-5.509033203181e+02,-2.086997109972e+03
7.421875000053e+02,-5.509033203181e+02,-7.421875000053e+02
6.026221099620e+02,-5.509033203181e+02,-6.026221099620e+02
