sigma1,sigma2,sigma3
2.233865574113e+03,-5.982666015684e+02,-2.233865574113e+03
7.734375000051e+02,-5.982666015684e+02,-7.734375000051e+02
6.869905741023e+02,-5.982666015684e+02,-6.869905741023e+02
