sigma1,sigma2,sigma3
2.299173468448e+02,-2.697753906298e+01,-2.299173468448e+02
1.640625000011e+02,-2.697753906298e+01,-1.640625000011e+02
9.820765315805e+01,-2.697753906298e+01,-9.820765315805e+01
