sigma1,sigma2,sigma3
2.586537190688e+02,-3.234863281305e+01,-2.586537190688e+02
1.796875000030e+02,-3.234863281305e+01,-1.796875000030e+02
1.007212809371e+02,-3.234863281305e+01,-1.007212809371e+02
