ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-6.058758495653e-04,-2.032042869151e-05,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-6.058758495653e-04,-5.654509471292e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-6.058758495653e-04,9.011409748932e-06,0.000000000000e+00,0.000000000000e+00
