ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-9.056117650469e-05,-2.801002880637e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-9.056117650469e-05,-2.252968617500e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-9.056117650469e-05,-1.704934354349e-06,0.000000000000e+00,0.000000000000e+00
