sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.756885823629e-07
0.000000000000e+00,0.000000000000e+00,-2.746025474946e-07
0.000000000000e+00,0.000000000000e+00,-2.741310197507e-07
