sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.834945181832e+02
0.000000000000e+00,0.000000000000e+00,-4.804687499455e+02
0.000000000000e+00,0.000000000000e+00,-4.774429817077e+02
