sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.943201841218e+01
0.000000000000e+00,0.000000000000e+00,-6.640625017452e+01
0.000000000000e+00,0.000000000000e+00,-6.338048193655e+01
