sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.188375470169e-07
0.000000000000e+00,0.000000000000e+00,-2.161452757048e-07
0.000000000000e+00,0.000000000000e+00,-2.126072965680e-07
