sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.059142576310e-07
0.000000000000e+00,0.000000000000e+00,-1.035657452547e-07
0.000000000000e+00,0.000000000000e+00,-1.012415697943e-07
