sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.557562612220e-08
0.000000000000e+00,0.000000000000e+00,-1.171518285090e-08
0.000000000000e+00,0.000000000000e+00,-9.345375673320e-09
