sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.741195182373e+02
0.000000000000e+00,0.000000000000e+00,-3.710937499995e+02
0.000000000000e+00,0.000000000000e+00,-3.680679817617e+02
