sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.787813061100e-09
0.000000000000e+00,0.000000000000e+00,-4.596634974735e-09
0.000000000000e+00,0.000000000000e+00,-1.557562612220e-09
