sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.546614870980e-07
0.000000000000e+00,0.000000000000e+00,-2.568639779793e-07
0.000000000000e+00,0.000000000000e+00,-2.585553936285e-07
