sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.710158945263e-07
0.000000000000e+00,0.000000000000e+00,-2.694279107693e-07
0.000000000000e+00,0.000000000000e+00,-2.679007693018e-07
