sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.505701840123e+01
0.000000000000e+00,0.000000000000e+00,-8.203125016397e+01
0.000000000000e+00,0.000000000000e+00,-7.900548192717e+01
