sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.756820181870e+02
0.000000000000e+00,0.000000000000e+00,-4.726562499493e+02
0.000000000000e+00,0.000000000000e+00,-4.696304817116e+02
