sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.932018455957e+00
0.000000000000e+00,0.000000000000e+00,-3.906250218048e+00
0.000000000000e+00,0.000000000000e+00,-8.804819803341e-01
