sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.741310197507e-07
0.000000000000e+00,0.000000000000e+00,-2.737264185253e-07
0.000000000000e+00,0.000000000000e+00,-2.741310197507e-07
