sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.803695182818e+02
0.000000000000e+00,0.000000000000e+00,-2.773437500441e+02
0.000000000000e+00,0.000000000000e+00,-2.743179818063e+02
