sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.616705188530e-07
0.000000000000e+00,0.000000000000e+00,-2.642471898150e-07
0.000000000000e+00,0.000000000000e+00,-2.663432066896e-07
