sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.397445183666e+02
0.000000000000e+00,0.000000000000e+00,-1.367187501289e+02
0.000000000000e+00,0.000000000000e+00,-1.336929818910e+02
