sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.444320182025e+02
0.000000000000e+00,0.000000000000e+00,-4.414062499647e+02
0.000000000000e+00,0.000000000000e+00,-4.383804817270e+02
