sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.991195181755e+02
0.000000000000e+00,0.000000000000e+00,-4.960937499378e+02
0.000000000000e+00,0.000000000000e+00,-4.930679817000e+02
