sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.036951843623e+01
0.000000000000e+00,0.000000000000e+00,-2.734375019931e+01
0.000000000000e+00,0.000000000000e+00,-2.431798196216e+01
