# column_order=resultant
# xi_per_row=-0.7745966692414834,0,0.7745966692414834
N,Vy,Vz,T,My,Mz
0.000000000000e+00,-1.977063784280e+02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.181803385416e+00
0.000000000000e+00,-5.745442708335e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.181803385416e+00
0.000000000000e+00,8.279752426116e+01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.181803385416e+00
