N,Vy,Vz,T,My,Mz
0.000000000000e+00,-6.802890823282e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.250000000000e+02
0.000000000000e+00,2.901445411641e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.250000000000e+01
0.000000000000e+00,3.526951882227e-11,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.568590277199e-12
0.000000000000e+00,2.475367656716e-11,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.614317128665e-13
0.000000000000e+00,-6.086942809285e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.376651935150e-13
