sigma1,sigma2,sigma3
7.097819555564e+02,-8.593750000027e+01,-7.097819555564e+02
5.000000000039e+02,-8.593750000027e+01,-5.000000000039e+02
2.902180444515e+02,-8.593750000027e+01,-2.902180444515e+02
