sigma1,sigma2,sigma3
1.434483256563e+03,-3.828125000026e+02,-1.434483256563e+03
5.000000000052e+02,-3.828125000026e+02,-5.000000000052e+02
4.344832565517e+02,-3.828125000026e+02,-4.344832565517e+02
