sigma1,sigma2,sigma3
5.190710868683e+02,-7.812500000009e+00,-5.190710868683e+02
5.000000000002e+02,-7.812500000009e+00,-5.000000000002e+02
4.809289131322e+02,-7.812500000009e+00,-4.809289131322e+02
