sigma1,sigma2,sigma3
2.827495541847e+01,-7.629394531602e-01,-2.827495541847e+01
2.734375000438e+01,-7.629394531602e-01,-2.734375000438e+01
2.641254458783e+01,-7.629394531602e-01,-2.641254458783e+01
