sigma1,sigma2,sigma3
4.525388559897e+02,-1.051330566427e+02,-4.525388559897e+02
3.242187500077e+02,-1.051330566427e+02,-3.242187500077e+02
1.958986440245e+02,-1.051330566427e+02,-1.958986440245e+02
