sigma1,sigma2,sigma3
2.831846018853e+02,-4.959106445390e+01,-2.831846018853e+02
2.226562500074e+02,-4.959106445390e+01,-2.226562500074e+02
1.621278981295e+02,-4.959106445390e+01,-1.621278981295e+02
