sigma1,sigma2,sigma3
1.806896427881e+02,-2.322387695334e+01,-1.806896427881e+02
1.523437500011e+02,-2.322387695334e+01,-1.523437500011e+02
1.239978572153e+02,-2.322387695334e+01,-1.239978572153e+02
