sigma1,sigma2,sigma3
1.289627491625e+02,-1.284790039065e+01,-1.289627491625e+02
1.132812499997e+02,-1.284790039065e+01,-1.132812499997e+02
9.759975083698e+01,-1.284790039065e+01,-9.759975083698e+01
