sigma1,sigma2,sigma3
2.135136933632e+02,-3.091430664101e+01,-2.135136933632e+02
1.757812500073e+02,-3.091430664101e+01,-1.757812500073e+02
1.380488066514e+02,-3.091430664101e+01,-1.380488066514e+02
