sigma1,sigma2,sigma3
5.394734840622e+01,-2.593994140713e+00,-5.394734840622e+01
5.078124999831e+01,-2.593994140713e+00,-5.078124999831e+01
4.761515159285e+01,-2.593994140713e+00,-4.761515159285e+01
