sigma1,sigma2,sigma3
3.076001809887e+02,-5.679321289158e+01,-3.076001809887e+02
2.382812500075e+02,-5.679321289158e+01,-2.382812500075e+02
1.689623190262e+02,-5.679321289158e+01,-1.689623190262e+02
