sigma1,sigma2,sigma3
2.476786797203e+02,-3.970336914119e+01,-2.476786797203e+02
1.992187500024e+02,-3.970336914119e+01,-1.992187500024e+02
1.507588202833e+02,-3.970336914119e+01,-1.507588202833e+02
