sigma1,sigma2,sigma3
2.361413580664e+02,-3.665161132863e+01,-2.361413580664e+02
1.914062500024e+02,-3.665161132863e+01,-1.914062500024e+02
1.466711419360e+02,-3.665161132863e+01,-1.466711419360e+02
