sigma1,sigma2,sigma3
5.097136147002e+02,-1.263732910181e+02,-5.097136147002e+02
3.554687500053e+02,-1.263732910181e+02,-3.554687500053e+02
2.012238853117e+02,-1.263732910181e+02,-2.012238853117e+02
