sigma1,sigma2,sigma3
4.248454338309e+02,-9.524536132992e+01,-4.248454338309e+02
3.085937500077e+02,-9.524536132992e+01,-3.085937500077e+02
1.923420661857e+02,-9.524536132992e+01,-1.923420661857e+02
