sigma1,sigma2,sigma3
4.524089121039e+01,-1.861572265709e+00,-4.524089121039e+01
4.296874999951e+01,-1.861572265709e+00,-4.296874999951e+01
4.069660879355e+01,-1.861572265709e+00,-4.069660879355e+01
