sigma1,sigma2,sigma3
3.844227470884e+02,-8.132934570461e+01,-3.844227470884e+02
2.851562500088e+02,-8.132934570461e+01,-2.851562500088e+02
1.858897529268e+02,-8.132934570461e+01,-1.858897529268e+02
