sigma1,sigma2,sigma3
5.692722592764e+02,-1.495666503936e+02,-5.692722592764e+02
3.867187500103e+02,-1.495666503936e+02,-3.867187500103e+02
2.041652407456e+02,-1.495666503936e+02,-2.041652407456e+02
