sigma1,sigma2,sigma3
1.492065280171e+02,-1.663208007820e+01,-1.492065280171e+02
1.289062500034e+02,-1.663208007820e+01,-1.289062500034e+02
1.086059719885e+02,-1.663208007820e+01,-1.086059719885e+02
