sigma1,sigma2,sigma3
5.845344025842e+02,-1.556701660188e+02,-5.845344025842e+02
3.945312500104e+02,-1.556701660188e+02,-3.945312500104e+02
2.045280974365e+02,-1.556701660188e+02,-2.045280974365e+02
