sigma1,sigma2,sigma3
3.943498217680e+00,-3.051757813176e-02,-3.943498217680e+00
3.906250000625e+00,-3.051757813176e-02,-3.906250000625e+00
3.869001783571e+00,-3.051757813176e-02,-3.869001783571e+00
