sigma1,sigma2,sigma3
6.155056677972e+02,-1.682434082066e+02,-6.155056677972e+02
4.101562500092e+02,-1.682434082066e+02,-4.101562500092e+02
2.048068322212e+02,-1.682434082066e+02,-2.048068322212e+02
