sigma1,sigma2,sigma3
3.712465039049e+02,-7.693481445451e+01,-3.712465039049e+02
2.773437500076e+02,-7.693481445451e+01,-2.773437500076e+02
1.834409961090e+02,-7.693481445451e+01,-1.834409961090e+02
